,factor_0,factor_1,factor_2,factor_3,factor_4
1105,0.007899757445533818,0.003335410525979668,0.002511209578701935,-0.0028424939096738655,-0.001250196573704705
1106,-0.0017372975878835494,-0.0065932933135370965,0.005649668547249433,-0.0008872308012917859,-0.003483352026536279
1107,0.006925205875472287,0.003111339831461484,0.0018446728460183685,0.017694829800423494,-0.01341157532241169
1108,0.001051010465179566,-0.01974677313454135,-0.008837592642126746,-0.00258274483092203,0.004355912186078119
1109,0.0017050367297534747,0.006470483975607123,-0.00255454856214054,-0.011701636071143436,-0.001451907540761931
1110,-0.0012147552202707416,0.0007039721172065107,0.010431775279937957,-0.010917718931202853,-0.008973657689085214
1111,0.0034668516871607423,0.00426294570184449,-0.0074168534600907825,-0.00505619954711001,-0.003443322806051398
1112,0.010189214884930116,0.0023173986484877687,0.011433848706361546,-0.002553718531168689,0.015625108723406746
1113,0.007826292815353748,0.017159994911978702,-0.005201966203965458,-0.0035492344992577654,-4.094163052631822e-05
1114,0.0016751521244770936,0.017781538067569557,-0.007433582040858968,-0.014109280184543693,-0.001214475027235545
1115,-0.003656228541346104,0.00330514208570247,-0.004034698856398538,-0.0016074935320519728,-0.008353884245067243
1116,-0.007158591608053143,0.015529220896675341,0.010353590383806503,0.018823272630682696,-0.012937249264019976
1117,-0.010763840148216937,-0.010377972548762236,0.02609903195509409,-0.000750138443034513,-0.013374071320773733
1118,0.004456681386676084,0.004887484171993934,0.01647333821608311,0.01188320353860798,0.004926730270277356
1119,0.0007029911939388124,-0.006648228361187973,0.011316130368474198,0.018954343433686426,0.004611919200555172
1120,0.0057724466907075785,0.01765268605349094,-0.007760844680545816,-0.023684635762471703,0.004601204273884735
1121,0.010898054726671554,-0.018974762689622317,0.014257897400802692,0.00887978270144325,-0.0007377033666389843
1122,0.0011666000637208537,-0.01865130558882035,0.015154974077510625,0.010084269132886773,-0.01023172711201459
1123,0.003201373742829222,0.009980715402075565,0.009174906221119484,-0.0032712456099838324,-0.023604012885545176
1124,-0.0022971917108029717,0.0056194055123995595,0.010420277598996898,-0.005484210237436701,0.004972627160030534
1125,-0.012270773899475963,-0.020336193951900235,-0.021778410470877394,-0.009702211144923785,0.018656928360062254
1126,0.005530494255781689,0.007286964136644255,0.014569952105308743,0.00599134803795496,-0.011479078887979438
1127,-0.001130091614502775,-0.0016541031046035954,0.01162886943408195,0.004427381232993101,0.006829325680104993
1128,0.0028911559776165835,-0.0025716008252587453,-0.001677073739522187,0.0007219392256248398,0.012934376760719582
1129,0.0009866896217816357,-0.0010327955371396604,0.015646381185968634,0.0019880021826403603,0.011750221795503137
1130,0.006834296215201081,0.015985331781476094,-0.028205971584584308,0.00228753263690725,-0.009365710450884022
1131,-0.002518945842189485,0.022289830415800727,-0.010516813880830068,0.009544581702021835,-0.01455780701215636
1132,0.0079603063042048,0.023410017997671013,-0.01617776823380543,-0.003829264291710163,-0.010103113629381006
1133,-0.009320811405431964,-0.021766173653466264,-0.006450659399082484,-0.005119648216161927,0.008170106928755753
1134,-0.01050442353546374,-0.02172165217065085,0.023820156342495718,0.0038008544640216134,0.005327634695315308
1135,0.004713247075666772,0.008652038250748876,-0.0025847798602702645,0.007731437846838366,0.0027439558840392756
1136,-0.008575535290213498,-0.021336044748909086,0.0006712206155532774,-0.0005295547529914525,-0.0073055358373886525
1137,-9.49709762954822e-05,0.006303747285367379,-0.017744650300741228,-0.0041742890365155695,-0.008610931522764495
1138,0.0034819265064990794,0.016261794785910635,-0.004066841451246683,0.0026751893179667178,-0.016227503849373284
1139,-0.0033586819486924506,-0.002676034648949603,0.0022559495189210157,-0.03690880193599944,0.013089077421368328
1140,0.00489296988706292,0.008362917391704349,0.037210971876642386,0.01827699927360477,0.0029348135557110016
1141,-0.019303883869072093,-0.011876375883356133,-0.008893462774864145,0.0021783475398450412,-0.004046011388390011
1142,0.012641237183847038,-0.0043036939069300735,-0.010744568103682189,-0.0008823302505590809,-0.0031996920472262304
1143,-0.004510221809374336,0.0008776661698380868,0.0034804049901024214,-0.0005151121996677696,-0.0031388526555798757
1144,0.005473777612854295,0.013411043146276093,-2.851653262330997e-05,0.009889522431650113,-0.009242124573453922
1145,-0.0007892249634243672,-0.0029919049888138638,0.004724626642984526,-0.0156773182261686,-0.016289962968758703
1146,0.0014836637929466236,-0.004749315805905947,-0.009936338702933277,-0.004279943346521853,0.0028882396988073092
1147,-0.007596400508021238,0.007083721417374006,0.0014369297132495965,-0.00575883876056254,-0.010874712708765664
1148,-0.0019405240870287081,-0.01989820445689706,0.003418475744788085,0.00725239915900325,0.01666243767304558
1149,-0.008436488623297753,0.004416567466216926,0.006511804939274621,0.006897494200031882,-0.0036974982105576243
1150,-0.0013057428381338695,0.029939707522977053,-0.030842387259208813,0.000736943637122965,0.007502524702140062
1151,-0.028660185906071535,0.0029544923274083673,0.004167649213529534,-0.008762511313429025,0.017345475991123592
1152,-0.005599699376252874,-0.01579841892903438,-0.002887119689769456,0.02059313084462114,0.0016487356812927186
1153,0.009355067266344646,0.022440632551949002,0.012896955663681762,0.018042338665562437,-0.010319711936429402
1154,-0.01362374370607804,0.003653921810961404,-0.016261683094779322,-0.007698982203430402,0.007256296027372476
1155,-0.0018555648887940016,0.008209075408360432,-0.009966258149389916,-0.009259931990356218,-0.015484669871632661
1156,-0.009692809067979369,-0.017811073573809323,0.014928983298640338,-0.004014421044658501,0.022866196990453527
1157,0.017909952877886152,-0.009094554948677048,0.009465337312061244,0.018292917864111875,0.01531087800595435
1158,0.0037506034605418724,0.006114788671599319,-0.007317609285598094,0.007298823718242936,0.004877689001671598
1159,-0.00440411675662491,-0.007475534199715749,-0.011362257816202481,-0.008908577618500052,-0.005736311541833597
1160,0.007811176645613517,-0.0009581720691315531,-0.002605609886241675,-0.005569948292604829,-0.013951439928635071
1161,0.0058975580063137505,-0.012475749946429708,-0.020489540527114526,-0.0022080714330526088,0.008693774030498598
1162,-0.002961791142508926,-0.0017572085046341987,0.020298618106663217,0.01256214397886461,-0.00834023265315791
1163,0.013135732063279122,0.015263584275364032,-0.01708953214681951,-0.008571583688628693,0.009586238063124764
1164,0.007167057616837034,-0.007734823344135042,0.003768430293135091,0.012280598408178514,0.01751521426811564
1165,0.0037954466870828304,0.003130522290027014,-0.0007854332432744799,-0.002374271072777465,0.014606409676250851
1166,0.003056136938804155,-0.00027358327511589446,-0.0036646426858955336,-0.021028706431230854,-0.011075975592374202
1167,-0.0041941640480311305,0.004736104690768632,-0.013244995106746408,0.003189057783192003,0.01580739717865066
1168,0.005705069852563911,-0.0021572105190262123,0.010153175640722618,-0.009545196610943793,-0.019240857579866922
1169,0.0009246491706573162,0.01935073480781656,0.0022486036310750655,-0.00471812932202356,-0.009565258973399672
1170,-0.0004815000739308305,-0.01505643739936876,0.002413919305147778,-0.003259225051552035,0.01627573033206382
1171,-0.002566320580522568,-0.013229510375861757,0.004560482422870593,0.004786613747202748,0.003945920330515446
1172,0.0047514946157981575,-0.0005556746063852404,0.015747465724097427,-0.0013620132421342088,-0.007017626886120887
1173,-0.0017236282776023585,0.006619478310480738,-0.03936367411148488,-0.01906128507960594,0.0026204244294900734
1174,-0.0012196442541044937,-0.009656026261027266,0.003843403474141768,0.004302775012843129,-0.00579497587357202
1175,-0.0025731204731224,-0.0036506213783688915,-0.02734414146038539,-0.007739015831366237,0.027428381390473495
1176,0.005969945554479029,-0.013368259265692703,0.006397246043399663,0.010456739436371688,0.004081988850483415
1177,-0.005572980686128619,0.0032216230987522692,-0.02699563872610858,-0.011637689975411272,0.0032420878618873625
1178,-0.012024213398022104,0.0032216052637288484,0.0002775635623849402,0.005396464012645596,-0.014908984458616518
1179,0.0012580589892985004,0.009478812041319458,-0.015705915301040076,-0.007723201642416238,-0.020768533965927705
1180,0.0032202086282275035,-0.002496290907603397,0.006125920566180676,-0.004794722771318421,0.017089828359391344
1181,-0.011198849746779644,0.01907863545064752,-0.027310582329609326,-0.025915514879861937,-0.019181499783120892
1182,-0.0029044608848770143,-0.011633166998177364,0.014951162352952947,-0.00782508250835311,-0.009567031136932785
1183,0.008254337397699298,-0.00897274018265321,0.010053296544695108,0.02003421993757333,-0.008245654643985183
1184,0.0006359956548656402,0.010862249663632964,-0.004359340537399861,-0.019031063286788476,0.009375766055914277
1185,0.0038623212677413817,0.012593525004594843,-0.03702450898761305,-0.013321581635252279,-0.016389883651329453
1186,-0.005158436330395156,-0.02330349346340665,0.001990502270565641,-0.005808072801308793,-0.0071864586224944125
1187,-0.01558317312144495,-0.01912301336447487,-0.01386665604606094,-0.01011155667960088,-0.013002061861353397
1188,-0.011777646553834998,0.004867184924369682,0.016929998677689868,0.010723005337046423,0.004494833126009488
1189,0.008123145095010574,0.002488861175963506,-0.034193603288841266,0.01831745323918653,-0.015955125281083928
1190,-0.023044363766000314,-0.016287982621629584,0.00593100867642215,-0.013424512878498067,0.01196399680806733
1191,0.010849675728467532,0.01192839481088629,0.003905812334302525,-0.002580982907766225,0.009559372705327833
1192,-0.0033519430738650877,-0.0138741867694931,-0.0011611430110899717,0.009170176820136102,-0.004779610904533065
1193,-0.008576639217044062,-0.013955600434465174,-0.014422141409699716,-0.0010389573758284006,0.004660715569610164
1194,-0.02090596558822217,-0.03315290170024843,-0.005012305596329585,-0.01596542441539891,0.013793405676447353
1195,0.000387679570094038,0.0019132733744126346,-0.013168112076399608,-0.004195773823423595,0.01834207201354765
1196,0.013098845760309997,-0.012185421132627886,-0.0493130029347276,-0.019455751237753685,-0.003252859095127129
1197,-0.004585523109949465,-0.01009591702052629,0.007166327832217745,0.0005090447417286835,-0.019148444856484776
1198,-0.025430379469432277,-0.026401289551462676,0.0113729109549811,-0.0005281701235318087,0.004970858482414046
1199,0.022341416481862376,-0.014074439251695325,-0.01086740870046874,0.010142980641069716,-0.00038318850804861307
1200,-0.03514367391800591,-0.03308519197774606,-0.040211797792740006,-0.01866129381843285,0.017286633306411125
1201,-0.02114069985386381,-0.058291093541303005,0.0066042201418187105,-0.033946565244822036,-0.015772220639641874
1202,-0.025545744526635317,-0.0294365330137068,-0.0023235149879306735,-0.038001281089070235,0.03514656046190455
1203,0.0072945980448415335,-0.0049345168958655206,-0.004632755520650965,-0.0027295335062910357,0.05970415490874617
1204,-0.006781994616983434,0.025982722054511583,0.0387207224135076,0.05437850866669403,0.014226099346351636
1205,0.004484939330464622,0.029925627232188626,0.0414468921037365,0.015299381686100625,0.0016295731870154607
1206,0.016397954797106026,-2.05494507185891e-06,-0.022479112188097637,0.0030073409975552817,-0.01774328385594014
1207,0.01405594053818486,-0.011890902027242228,-0.010069874829088242,0.009014062531180077,0.021598352134403746
1208,0.03170144417225408,0.03425734527194232,-0.0033277389743456083,0.020294892912197698,-0.019310452899561716
1209,-0.014747305100949229,-0.03474100425958552,-0.016134238118822034,-0.018498838035153908,0.007995776644406323
1210,0.017622124795327303,0.025635988774855567,0.01231930429242141,0.018378105774126272,0.0008209370904595254
1211,0.009154404436788548,-0.007693942856332217,-0.022703452813113055,-0.00956270493247973,-0.01388032871797062
1212,-0.004668705462889362,-0.017938386840208674,-0.0534797250004738,-0.020366851402492243,0.019276264212514608
1213,0.020670052518318445,0.02948008839450767,0.03678804454632409,0.011360637487892889,-0.019880116444054845
1214,-0.002005898871539695,0.006252824687114623,-0.003529091508464084,-0.021672807368978645,-0.015256698661769598
1215,0.008920934441939954,-0.02917817264571941,-0.025703184193557847,0.00704608633451112,0.0027316383484027556
1216,0.019515703773694115,0.027229913290664386,0.01298750425325229,0.009320896204581201,-0.007292334398327296
1217,-0.0010965303910722072,-0.016235697630371044,-0.024321993634828513,-0.009465399165668078,0.027444365353189296
1218,-0.006389862314889537,-0.012045703079299714,-0.05216599873167022,-0.02288550342530646,0.0059954053879224915
1219,0.011080896932655189,-0.005156959206239403,0.042810369720738685,0.004744266813525301,-0.012426623949906549
1220,0.004442746970019323,0.030350727330819838,-0.014104810315487569,0.029028483786004235,-0.014826527747050424
1221,0.0021573949449930846,0.002392773274926638,0.049406654292720294,0.006330464458005299,0.02400406496289027
1222,0.002524420865635239,-0.01446774355833668,-0.029848207216980303,-0.010382877517893734,-0.0023601721944925976
1223,-0.0009194280599651981,0.0037949413699856945,0.001707005061428414,0.001396345796587045,-0.009071810654787313
1224,-0.0005814430986245869,0.01912417998439267,-0.03209876869084155,0.00164706847425362,0.009874150953335003
1225,-0.004143445347586349,-0.008171281402191413,-0.036992641821257805,-0.009596022595160007,0.005411855715268686
1226,-0.00035114444376270563,0.02453278760076069,0.031215290353790334,0.019468317951896623,0.011501441016756875
1227,-0.00028292926703285217,-0.027186120001650445,-0.002610423951908379,0.0014930678521518257,-0.0038352066170028957
1228,0.006337194066208928,-0.0009646775100153066,-0.011452733941199488,0.008922718387130423,-0.009382239176235761
1229,-0.004706504135286116,-0.009126699328031493,-0.008749724520748391,0.003344457912172103,-0.002305901966427934
1230,0.00513616306213839,0.02110991695959148,0.027267562123231347,0.006472018890531164,0.010805058885897344
1231,0.009371880091028103,0.01240737449515037,0.025902860973762945,0.014165449411572361,0.0033666255928630987
1232,0.004131514572785567,0.01386761375147334,-0.04084410242313765,-0.010330105230509654,0.013090276810304008
1233,-0.0026574893046446973,-0.005925276868387943,-0.026169133523151887,-0.002593415419308126,0.011925523884778579
1234,-0.00037374029177199427,-0.01725079018524351,-0.03584368601910507,0.0008684981871433126,0.007524329052456394
1235,-0.00866806525216575,-0.05990031180331899,-0.14403417243908329,-0.016004446187045624,0.06245279910163758
1236,-0.013904913571916873,-0.0271602853827871,0.008270627408847606,0.004347071949323085,-0.0211331840357732
1237,0.007148728555618584,-0.0017913198842638978,-0.00424433712834666,-0.008881752122705892,-0.017700259281689303
1238,0.010493388132957054,0.030375820043899444,0.018860541181210413,0.005940292769347894,0.00090066410645156
1239,-0.005929120655103799,-0.01141506253383763,-0.01722957361850473,-0.0147922385183825,0.0011507303278523607
1240,0.0019132556253530367,0.00840204235476661,-0.03739376823341931,-0.03577913212005411,-0.020163108102535222
1241,-0.014306909005943674,-0.04893827009074063,-0.06657551216566326,-0.05736463722052187,0.013407970457163219
1242,0.002542019438243279,0.01461995010191288,0.04259648814971805,0.010767799577042906,0.013960530541247008
1243,-0.028265056254033763,-0.026104772241276115,-0.03855152296992534,-0.016539237148505834,0.020057180606090293
1244,0.005238715880656876,-0.014711356990523738,-0.023648939859213795,0.005127175150734032,0.007248642659811787
1245,-0.025000874014181853,-0.0072440824363219115,-0.006237843044267796,0.011464590006513207,0.03178393867927791
1246,-0.00988904448366021,0.005879985981767554,-0.007603169244038336,0.008088575209055171,0.003836031575876999
1247,-0.00841969648003433,0.0004413853166232995,0.050918553439452376,0.006783552046508744,-0.01936648136093917
1248,0.030686720120039666,0.012627318831451993,0.053716595078669716,0.011429512993107016,-0.022688748335350558
1249,0.03291597322127634,0.0028937936515762534,-0.010947722856428848,0.005021044407883136,-0.03155609621036174
1250,0.009630453689199733,0.02534237418601453,0.05551698803101314,0.011118399076311248,-0.026188059769628062
1251,0.0038409431709794653,-0.015422770511610322,-0.05100542928542636,-0.007091533168602318,0.037013358720715726
1252,0.0065133931732321544,0.009737386551954035,0.016617703859064623,-0.013081753402224065,0.013067244361144481
1253,-0.001237711865084945,-0.020626335463307697,-0.0037788275698325277,0.00026660328567964825,0.004693867507960287
1254,0.0024995093291385927,-0.0118048379407498,0.007851555250398752,0.005858936050206803,0.010196807146412103
1255,0.0027528754785015124,-0.00731363906427707,0.019772211533912707,-0.011441718404004186,0.012903170072486878
1256,-0.008280776304525611,0.015307743935469322,-0.019014234801528123,-0.01607268307077108,-0.004796221100555103
1257,-0.015769230422688782,0.019942312556567515,-0.001523412425881755,0.003049046876451011,0.00834781627567845
