,factor_0,factor_1,factor_2,factor_3,factor_4
830,0.013709999291402507,0.012604814547228286,0.011941458886388367,0.012378055537111824,-0.03130449187554504
831,-0.0012311049781510916,0.0009716676125446043,-0.007821802362699625,0.017096832458406586,0.02691734815572105
832,0.020749263399635023,-0.010361104342067225,-0.004710242224638578,0.042653029875915564,0.024309706443534536
833,-0.005637872225151776,0.003907917048837622,-0.009736677620805776,0.005641229986067283,0.019325127531463506
834,-0.01059688067806518,-0.01071254758927192,-0.002562251548898008,-0.030495620844240075,0.03628141195445616
835,-0.003236307085978743,-0.018816604637130967,0.005598971545556371,0.026949589950579327,0.032980083647650774
836,0.0189740872588467,0.0016677424986078389,-0.010273113557020739,-0.005743325605526824,-0.023060397991363172
837,0.00021315681887694945,-0.004082414284656378,0.012162503484386227,-0.019893762920305622,0.00149543764290246
838,0.01515589219119443,0.011956409243218315,-0.02602973127366444,-0.019881994407551444,0.015030761366539875
839,0.007599379238118685,-0.00966189934460062,0.008370550847975555,-0.01676461225447612,-0.0300136016243346
840,-0.021199176725769875,-0.0011031215906061249,-0.00621970875172284,-0.0037374624120062715,-0.0003208025416161139
841,-0.0031422217989833245,0.009054433325536678,-0.003747163740669787,-0.015507269314096605,-0.019982710678692773
842,-0.0006830245442484019,0.02703666339010775,0.003715189720692623,-0.003974999102159197,-0.0041587513553832615
843,-0.01690896926454273,0.01834757046960361,-0.021304931267561337,-0.023428811647803506,0.002610979778448543
844,-0.015220314798609212,-0.0059659936421332955,-0.006371552028288195,-0.013793684482348113,-0.0036241959657254703
845,-0.0009502836151315004,-0.003647937973055574,0.01266884120063224,0.005958335897350042,0.015772819665328775
846,-0.0020212965280363925,0.012955113758468959,-0.014989992840654344,-0.011290784609628776,0.020316586031546024
847,0.007693562258737295,0.020877554606753355,-0.010357766590359906,0.019805404020568334,0.000524447505407839
848,-0.009815411419280254,0.01364680022369684,-0.00896958798354297,-0.0053938961174130745,0.03544010151099996
849,-0.0037677886883911425,0.01797772336767216,-0.01996749587142737,0.0008161932626909737,0.0043481561955475475
850,0.005599177523141137,-0.003995389033025477,0.008784482970536049,-0.010332422470563688,-0.01640883545622385
851,-0.012714177124341626,0.003728654863416083,-0.022087772208369234,-0.005825644957916214,0.006770209229563973
852,0.00746036492473,-0.006407801711511875,0.01634902703275082,0.018610244659996878,-0.022499990833725596
853,0.00023718123280619505,-0.018049193075429713,0.004561611524429661,-0.020228633623045236,0.019107854506242167
854,0.002543247679156102,-0.007944400875810873,0.015961970170534974,0.006084268499428887,0.009825800836477416
855,0.007903233516099957,-0.020682722152481268,0.03729975335568079,0.008373986364586824,0.005429261267010686
856,0.023173209500837955,-0.015260246535563196,-0.02413343552425284,-0.03427380459214977,0.033171331018164954
857,-0.024954799016242663,0.004595221300373594,-0.03131769968551611,0.007147399592070515,0.008998876432482749
858,0.018016989095214212,0.0010273737878948065,0.0037149094998804033,-0.00568785917227016,-0.023983233784261208
859,-0.016934251940679403,0.017316670113104175,0.02006561727359022,-0.015691897017702672,0.013261547610977172
860,-0.005570445951953999,-0.005100620436454678,0.03299669097401656,0.009062518219694782,0.04307013717417026
861,-0.0036107620222402955,0.012574924078718738,-0.0016527177243635472,-0.00754862667035075,0.03874032138991377
862,-0.015312537415858984,0.0231736979361001,0.013853176369787883,0.003992052218765191,0.009712752690707666
863,-0.0021034227228264707,0.004510101920606958,-0.038060011734280356,0.016900445901348007,0.009570665427634982
864,-0.006218235910338638,-0.008205410917853961,0.011347368493082596,0.008247348212713047,0.017570076983525564
865,-0.004519024196731524,0.005330451350757326,-0.01483225137042768,-0.006002916471670016,0.03315799429357303
866,-0.0012400743751458,-0.015173823315585791,0.004848831343735311,-0.0032082574418617663,0.011986659602895782
867,0.010829462305743668,0.007354302109898413,0.0035831787059124,-0.012663326250665038,-0.024298861689061764
868,-0.0008704300921360029,-0.018842486255637357,0.0024214119957710867,-0.01684413868261855,0.008136164806282178
869,0.001982112721044557,-0.01819763691776933,0.03126480104599669,0.025047360064239993,0.02203426369859429
870,0.0029527866395849902,0.012736083104527887,-0.02912111825018112,-0.0057852775227752225,0.004224243789030841
871,0.009204467845952082,-0.012855983799217369,-0.00937255070457843,0.013794776156604818,0.012836448378606171
872,-0.003071567801025027,0.005943132116525817,-0.02759744159695991,-0.008146899244683968,0.027182074879639435
873,0.013397403347804327,-0.014398221657009167,0.024050279599344696,0.027998780144013417,0.019264278797412538
874,-0.005163098601138258,-0.002635082095379668,-0.050527825112276464,-0.006383409173960408,-0.005324808538375799
875,0.02349802826860697,-0.03244747138503403,0.008540574232671724,0.04690856240239892,-0.01146629341694902
876,-0.0012372201069038853,0.006723672548645267,-0.02968107947382314,-0.02299074279612541,0.00922041832217459
877,0.0155338807099065,0.0019331754477837741,-0.049260041790590674,0.0020644696074374443,-0.01001384118259999
878,-0.004849978607197474,-0.009410605574194972,0.006771755777731089,-0.00566611225720368,-0.011210553144582872
879,-0.0012059853499481145,-0.001486172047079612,-0.0061109396692221925,-0.017422273354258694,-0.017866525121814376
880,0.0006809740708330149,-0.004905072269696983,0.03560839128136253,-0.0004443868340954438,-0.02080280319997198
881,0.005048328703882459,-0.006723082951574883,-0.025689325237365113,0.008513711135198627,0.02293763968478472
882,-0.012924982980950314,-0.012438924464436778,0.0041256642424119935,-0.013779773884921907,0.016113777881953617
883,-0.01242588406200685,0.00040029634049790035,-0.010604689118876132,-0.01632532788572246,0.019499299983723635
884,-0.02056831628031408,0.046529664891976213,0.0014274294685549505,0.0012239837157130423,-0.0030185648781868696
885,-0.003304292952832039,-0.00892891117881674,-0.012099087393872245,-0.011474788179832473,-0.0028934244887172966
886,0.018509829601660296,-0.023344397649411753,0.024426185657169242,0.015631839308416468,-0.012107560785149768
887,-0.00743460841286986,-0.004872310730967083,0.016671868849876623,-0.03207278871874497,-0.01567212303979085
888,-0.0010595455528461832,-0.0017976316535656524,-0.004358535442324293,-0.007736047408403117,0.008825098503332258
889,0.007054562706818584,0.0019696942735967045,0.03061309764968372,0.03364885228827892,-0.008829759394227022
890,-0.005471889834411107,0.0016354622374347288,0.015747334815114703,-0.01066342032142876,-0.004597791937936309
891,-0.00670236768363209,0.01834300499534579,0.014590587036369083,0.014443253685767156,-0.014882220057577797
892,0.003410592653192181,-0.014649272315339069,-0.021236910840573022,-0.0007490632151637475,0.0419112935719817
893,0.006272287128003454,0.0018162554330313392,0.012664134276366118,0.00031341338033517337,-0.02019243615464216
894,-0.0011660818648846587,0.009514613998972611,0.017881105398481676,0.01956237907341727,0.01093102384690521
895,-0.0015474204152302392,0.0031471131790030554,-0.014379218172734066,-0.006883213590159401,-0.03123902939716838
896,-0.013155477804474128,-0.0048535180900220985,-0.0022871386266891266,-0.02941195031751459,1.9961221168240312e-05
897,-0.005939111382907678,-0.006245104688796541,-0.012651933379045598,0.014242534408349541,-0.015634469818063417
898,0.010789164401432119,0.0040273252982216635,0.01813248156548187,0.03763114826835566,-0.03233890710277509
899,0.00404103446825459,0.015026472496967619,-0.03748103673780715,0.037151875090008904,0.02977103500055269
900,-0.011874051300449369,-0.013996879085655377,-0.008715271990339885,-0.013726853483521796,0.0013178554041848754
901,0.012427054900061968,-0.004790845324954565,0.02046266544923882,-0.005910941266632934,-0.018800849486134096
902,-0.005473118437402636,-0.005817524376046285,-0.002643318611015118,-0.009045582066143898,0.02722689288602122
903,-0.007617062270685965,-0.013821839677800672,-0.004469647612640056,0.010444775093559129,0.016662178093117163
904,-0.004443843262623562,0.0030282875580364063,-0.005532079191320151,-0.007493614639593229,0.00034764262585734794
905,-0.004102388808520791,0.010372424833768667,-0.0021534791872489406,-0.0010651600340694102,-0.0022612149504309897
906,0.0043259899489815805,0.0027404558857945746,0.018471202154380306,0.004994861960583145,-0.003460760141031538
907,0.004693075878193125,-0.010103195250364847,0.00882683145218287,0.00902022853046835,0.02338991330879261
908,0.014741942558663717,0.002431686058835627,-0.020888449097815103,-0.002421269414818234,0.002149180880948081
909,0.01112384233514979,-0.012734017601059916,0.02069588680308998,0.0023299895252896405,0.0025828472075844545
910,-0.013278015790947575,0.003545179801845655,-0.002328644492724826,0.018081471436318844,0.038997094136345174
911,0.016174068539106072,-0.03570084881013607,0.04153100183786206,0.02872088110118864,-0.02865814863148701
912,-0.014685546685541059,-0.004302947225866563,-0.005679811510267824,0.018749744629617978,-0.00043447375247995606
913,-0.008795775123804597,-0.003924016148189938,-0.012203727328030435,0.01407274721828062,0.031255801596125066
914,-0.009147547634936139,0.01084452067230647,-0.013831505305371092,0.004449069959971006,0.029927521039225694
915,-0.008127595501662827,0.021942151159133855,-0.011567395247084816,-0.00918487925436235,0.015388099957065257
916,0.004109931950790039,0.013575117612043759,-0.016312691592189447,-0.02700162859300746,-0.0006637765448074408
917,0.007495549913379114,-0.005150946759766417,0.005867666417565918,-0.004105221067400998,0.009568747848447745
918,-0.008341682718823185,-0.001773620546096387,-0.003389718679043492,-0.025033858445532513,-0.021017102643271012
919,-0.011968040167113527,0.014790546610504274,0.005606714469418394,-0.00833830698513386,-0.027992794988503458
920,0.0017030777648954468,-0.003908629179037342,0.014253196162228848,-0.004131652339927544,0.006357231164745019
921,-0.006058852515651813,-0.0016113561125477936,-0.014146582420205054,-0.022195606612810524,-0.007792133906289241
922,0.013644549737468387,-0.00366124236029201,-0.002619774980921941,-0.006930963568769702,-0.01759646487480628
923,0.000364336359881074,-0.002607239071078371,0.01191500117651838,0.004044781856529024,0.011776249786052644
924,0.005903498573420616,-0.00509162145051234,0.023673643708004503,0.02736334664861906,-0.0032576329653664247
925,-0.00221588202052495,-0.013441200780903112,-0.013854221563949514,0.03833651124391062,0.003285657194709007
926,0.007937379874380339,-0.024313320405518753,0.025270963204924213,0.018758361572515744,-0.0014946852623493048
927,0.006820881804662585,0.00769996927120867,0.012107517373596995,-0.0019208504524006126,0.005662031316948022
928,-0.005705140825392973,-0.0022699503528612894,-0.006658230085471582,-0.002648130348024936,0.008130101958626948
929,-0.0006370867795769086,0.008618030226372485,-0.019840256204589863,-0.005898082112762211,0.0008577253677492464
930,-0.002287471754434959,-0.0011748459474354399,-0.027538399327175576,-0.016466215299920116,0.02752817965877831
931,-0.0058454452904006925,-0.011229773075563432,0.008739162276081371,-0.027965330556169666,-0.012446484295117632
932,-0.0050515001926389295,0.018022645921840743,-0.004117349344379538,0.00861467232755063,-0.016264591529015958
933,0.006896840297610958,-0.007428802851302641,-0.014134833399247539,0.017674251927305547,-0.0032205887023245964
934,-0.008991881639079831,0.013411672811722992,-0.008488447729506375,-0.021704945137152504,-0.0010402403739143333
935,-0.005806446215680066,0.03498742407884961,-0.007316787553747311,0.015168251178157913,-0.0052743037309170215
936,-0.012065802020653502,-3.503042937508575e-05,0.0037574349100264704,-0.005104441485801477,0.0022593203929698966
937,-0.0014150479371584906,-0.0016991263727973464,-0.014684108169796947,-0.0002093646690515188,-0.0025826182356695434
938,0.013389315448849979,0.015054307952336,-0.014216803937743541,-0.04549315901235645,-0.01603516565457527
939,0.006551148513630844,0.007721606153587441,-0.002194169966694927,-0.012490372541829164,0.004402031589355478
940,0.009386545547170421,-9.716666612130838e-05,0.02971308935826872,-0.011092657161984874,0.030545270970043246
941,0.001736711852800525,-0.0034032517566313404,-0.012855017454393065,-0.02506011864163348,-0.013735328065699798
942,-4.924567146628831e-05,-0.018278709680468998,-0.01473149001812126,-0.009234412647528422,0.0049248291202057225
943,-0.0020889000634985036,0.009715638718171743,-0.014571254385170661,-0.007656277674973979,-0.018718070958263274
944,0.002215531277549989,-0.00859306808791815,-0.013777065082132799,0.0045526137499142414,-0.04041407875376401
945,-0.0023539418675454634,0.030728419381321287,-0.01175845091081678,0.004455914342271478,-0.0034480835069140717
946,0.012023401908027182,-0.0038328190609291366,-0.003792634525723527,0.05055112823423512,-0.03655678032840375
947,0.01026413881956626,-0.017154425716028435,-0.0121589938028829,0.018959752077034885,-0.0019923147666284615
948,-0.002536624127879475,-0.008669053097293641,-0.019387939842079618,0.048011337900224035,0.025802588364101698
949,0.010751467925101182,-0.0062156158222663365,-0.02157731062623189,-0.010888622738542466,-0.004336930446851869
950,0.05501241047920469,-0.015722593516040967,0.018943613248762224,0.05838876789849892,0.0055803822300034955
951,0.04185725980994154,0.013306693484918959,0.010532490934918202,-0.024473193679854698,0.001264574144028967
952,-0.012847021118543222,-0.0013304024028338857,0.007198215429297448,-0.05689671646751248,0.02752228173681296
953,0.0031415050671664882,-0.004602709779907739,-0.020226741147093306,0.02569699378328266,0.026942958135766984
954,-0.03276024024782823,-0.013464580896147084,0.014891780584479047,-0.041222533689088806,0.02770990634264493
955,0.005485550220691749,-0.003769609494680727,0.026708840844956797,0.011541798605272496,-0.03223890581128994
956,0.027617302340991377,-0.01761890133410205,-0.003132700260445898,0.02475875448517523,-0.003918187670727813
957,0.005860965407779904,-0.02108575093188249,-0.016589006381899737,0.03931756820288731,-0.02265856618947109
958,0.014209199336081097,-0.0017020533353873726,0.016161797429533258,-0.030397267465669335,0.023738781825498267
959,0.014839294792552842,-0.01643492514104782,0.038486424100311556,0.027446286260539497,0.02523865444856519
960,0.05583697262298514,-0.05651275667025853,0.010697198803248216,0.06613592534153788,-0.016089523075828803
961,-0.028433107481244228,0.029221174898835932,0.009099062538474888,-0.026182924057768082,0.03172136434930022
962,0.027635619135609496,0.012753796449260968,0.00835924758707824,0.020816821573807372,-0.0210070328330779
963,0.005046525969711929,-0.024054975073641,0.026062248732817386,0.07876585673191842,0.041787276405535846
964,-0.03514100908604332,0.0022898155561856086,-0.007339881275840444,-0.004120148800440097,0.03350786084578327
965,-0.013332959792041918,0.026118784060282306,0.004437182864379386,-0.04151816760383359,-0.03681574290283079
966,-0.027572426322053416,0.01772199542386808,0.002956509723359864,-0.040196394893383315,0.035849354192238295
967,0.004915081122317057,0.008615929184696417,0.014681550199143936,0.00846639659997124,0.0009950479968759262
968,-0.014367940538933198,-0.005096888166706587,-0.04836112028980492,0.017462510626901726,0.005934207524360364
969,-0.012384392369182486,-0.00707319920280506,0.005660794186023918,-0.0006709540375398623,-0.004798860750584236
970,-0.02849590811061151,-0.005083968587005782,0.0026338385216471043,-0.04181054840467738,-0.004575857099865182
971,0.004429035468206574,-0.012566108528346356,0.0428444217031682,0.02623763375038965,0.015050979347381433
972,0.015232359489339315,-0.016007024684075118,-0.016871519941018046,0.018335288452659682,-0.024335258503613646
973,0.030590439846416913,-0.017337041296322117,0.005431001473120473,0.04916080037329259,0.014695247216107954
974,0.0021425220991145516,-0.005511123704691107,0.028920226823582744,0.01845200013739865,-0.008563487593654797
975,0.01214989190718014,0.004808370381945513,-0.012006339189213455,-0.014198018978581698,-0.017852030914122977
976,-0.017531161320220603,0.01715846135597754,0.003033869604410087,-0.03928096767429083,-0.052501576840214476
977,-0.0030321658519470596,-0.02095148082494454,-0.006882631542853963,-0.005256346203891561,-0.025419549222294443
978,0.02301577398473854,-0.007256510016449048,-0.025192373133166596,0.0744869961205097,-0.016284860354829376
979,0.03550162371645437,-0.019461763147428993,0.049337519598812996,-0.011573059149613004,-0.05008560481368961
980,-0.012156131775632881,0.029304334664806614,-0.02400209594488913,-0.015612893897837772,0.03352698751765653
981,0.010398445710807051,-0.015864848162331396,0.04392670068797027,0.014491348521798434,0.007752820651840683
982,-0.025338653140742774,0.014831904773967286,0.0020322587466797036,-0.008098029573963703,0.009400449963696747
983,0.0022512932716979408,-0.01991977380321926,0.01134488060921844,-0.0005605920027419636,0.0177139856714829
984,-0.034795814295899036,0.009288117547622377,0.008519359079170835,-0.042755829287737225,0.015813786825726806
985,0.007432490175070292,-0.006484527490046165,-0.011549187256370006,-0.007154128536126129,-0.0033249791159007335
986,-0.008465234589339439,-0.01722238475201514,0.02221230286555649,0.002360675351319185,-0.017995058065600537
987,-0.020193466991172405,0.012108148033068113,-0.037030513121988885,-0.0458501601993715,0.012568744620805006
988,0.06367409468653139,-0.03286326286945883,0.0012475325251581836,0.009574872379445003,-0.02503576853067702
989,0.01055673239464342,-0.02614567338919498,0.03160978208611732,-0.007897875612477148,0.024451132019065517
990,0.03856425552846573,-0.006566274337731964,-0.02941015948084308,0.03385333853634077,-0.03722386566876193
991,0.009718460093958303,-0.022880088241447875,0.04080212389188671,-0.034672558405660706,-0.002048824333210139
992,0.005684296886317052,-0.011850145931517323,-0.004444463209941304,-0.016529202168775965,0.004534290770316738
993,-0.010977010776866433,0.018264525335193797,0.006461532077940075,-0.01938562255308335,0.006681589067830478
994,0.010992605785075965,-0.024216649000457197,-0.0059645616233114495,-0.011880193756977424,-0.03290906172491876
995,0.0297591252939869,-0.006243749346053137,0.024175573342804502,0.03973333184828467,-0.016441637872358174
996,0.03543120321798208,0.03094149481065571,0.027374735872880154,0.020645895711046008,-0.03116693159749864
997,0.006054004583912825,-0.004413387145082104,0.03195546537487632,-0.0099876427625109,0.01628642518116444
998,0.029951666543549093,-0.011445643543265063,0.006698571958370581,0.02707081185862268,-0.02432549787560259
999,0.031115397340706893,-0.005963878313746909,0.026163160833630204,0.029673021706389847,-0.042874485180138706
1000,0.03401664652513043,0.0005911046262667106,-0.003236700956045242,0.030175160269514095,-0.033708715117463296
1001,0.048907231988025004,0.031709842981038794,0.050069907938019194,0.008518584049638577,0.008582716981010813
1002,-0.0858947633300168,0.025119917610482455,-0.06386065107103947,-0.04322067663086466,0.06795456964758609
1003,-0.014203640077278314,-0.009640624059408326,0.016852478521004136,-0.009892153110148839,-0.02863311166048474
1004,0.004325339732878979,-0.004917062096899865,0.012263149459512285,0.005001525374297162,0.0017332979585714945
1005,-0.0134287698241969,-0.002383382318991642,0.015228895778201327,-0.004129378185147586,-0.004310781015570291
1006,-0.007145819681085669,0.04797806441893841,-0.03422802031103433,0.004659862093346725,0.025812165078901037
1007,0.0344760945421788,-0.009224023228321148,-0.03969981629953135,0.05114420706861924,0.007864557287174296
1008,-0.06312007394203008,0.018513203807358613,-0.02275460032055146,-0.0452399829697634,0.011914175438580775
1009,-0.020159564831029982,0.019375047189377388,-0.04194698673767838,-0.025484313268990234,0.06399516936063404
1010,-0.017204140424674372,-0.011396073635081177,-0.0150077243651018,-0.012119085514880445,0.023162856507088943
1011,-0.014428613847660636,0.023334730799820753,-0.020901604395587876,-0.022202274076272573,0.01230381343860368
1012,-0.009869052342281614,-0.017261728845734493,-0.01164326117995311,-0.015030758571798284,-0.03361537517458704
1013,-0.0013703936086083732,0.0007932226295267065,0.013368931469287311,0.009260897304281111,0.015782428056109823
1014,0.0063881429166759655,0.021371095450885648,0.001251423344079512,0.03327240534439367,-0.005233222119975003
1015,-0.009343177831852142,-0.014448469657524308,-0.0018801466159932823,-0.020814456439201934,-0.004034968500097504
1016,-0.00497197995968702,0.009139370375619191,0.00849473840433075,0.033760070985096535,-0.02563747550106168
1017,-0.0164285471295075,0.002532539389381518,-0.006649792829995137,-0.007469202080996456,0.005190389314990849
1018,-0.029015101577413126,0.01078710638241516,-0.00821751434587971,-0.00830740507434294,0.012174508087793814
1019,0.028222339319259642,-0.021229826510153062,0.03522416240992532,0.03075608377891286,-0.02662117532589345
1020,0.001973138771645798,-0.0187013016634614,0.01702927675280929,0.007896018067825115,-0.00435654475235198
1021,-0.009895506074157729,0.010203160716541516,-0.011857938616429715,-0.03408186350922264,-0.01133465032736734
1022,-0.020033983949387955,0.02414023045670297,-0.01378847072087514,-0.029634569414373795,0.02542444278343623
1023,0.01001851698296091,-0.010464108852603274,0.013734280502021747,0.02843562788324378,0.009815436237508666
1024,-0.0028796516486517716,-0.0038841852178505528,-0.02114567673838518,-0.00011214260580258515,-0.013266187675075957
1025,-0.018309457285766023,-0.0029938450326191315,-0.014128985640052957,-0.0568473831945776,-0.0037104769606774147
1026,-0.009260815742167371,-0.027254250212544042,0.010031433132715291,-0.001954014652005128,0.01057127887980116
1027,-0.005001780134319374,0.01001404102026485,-0.005286388129243731,-0.01508429140135228,-0.027909891670899873
1028,-0.009415407784706144,-0.0013196730582973196,0.00036512366088815,-0.002246859294727025,0.006201458809328694
1029,-0.0053712875030334445,-0.006848366995442785,0.01444914812403968,-0.007844080054020873,0.01853966433114464
1030,0.0034000334536167854,0.0008645604075001104,0.015967335844230105,-0.008101447683961874,-0.021357363944606196
1031,0.016099082428006083,-0.027773887895823815,0.03945164584865321,0.04747309512505487,-0.0038137249837308512
1032,0.0015478197470836467,-0.01705726788330499,0.016380676755672726,-0.02394300236008656,-0.008853544053547985
1033,-0.005525059212921648,0.0063562254629739405,-0.013819522793791863,-0.0009019440708415152,0.008223611244872352
1034,-0.024020853646644053,0.012322136557891094,-0.0009460036490945862,-0.010942708219470182,0.005635088339084953
1035,-0.007541909480329514,0.0068407060292687005,-0.022169659252668415,-0.006727604164757004,0.005308532951696188
1036,0.005920462584228528,0.0037950980017270107,-0.013276112433598688,-0.02620420780822515,0.009885618051161187
1037,-0.021984413151562104,0.010673725658070185,-0.017993125432628567,0.020046686019645363,-0.006330495083005953
1038,-0.00394156633553743,0.0006673204001703664,-0.010335419762834145,0.012504052323990782,0.0015618212027900173
1039,-0.008092156037834175,0.01157386168242924,-0.02204657264097614,0.00287462885427278,-0.02245564851036652
1040,0.009757706737498408,-0.020377638426031627,0.017604354067784156,0.012601720598754676,-0.014582318036225636
1041,-0.010037315023321215,-0.005471106751988048,0.00752559367836956,-0.018459293419480688,0.004897024675909269
1042,0.0012180614922526394,0.012789146394751939,0.002812562970237098,-0.006255588439424099,-0.0054901593196648064
1043,0.00544050869334475,-0.006825412036047293,0.014688173454766116,0.0003561766280531732,0.008177847648230763
1044,-0.002588956426300896,0.005533392267712073,-0.012852627301608415,0.017704134596753414,0.006998434078075313
1045,0.006008531916714201,-0.014155693117877625,0.013158460668716175,0.010924643194197054,-0.0015428023185307786
1046,-0.013236029221446677,0.0076771740204907,-0.019967742245139967,-0.02521896456209481,0.012663567859094041
1047,0.008905691556176052,0.0010306016217083436,-0.022462398410108525,-0.005467669561897983,-0.027411984014786873
1048,0.006570243517371811,-0.0026884081422595962,0.003964520511332528,0.008446835482555056,0.007511576222713384
1049,0.018007195031103672,-0.013283080336907008,0.017124574548602296,0.012270708145811365,-0.019514907632481437
1050,0.01713768814026359,-0.015414802114179624,0.0034579684080636,-9.494933468926334e-05,-0.006002501555496942
1051,0.008787967320134281,-0.013779516437841043,0.03600984317763966,0.012463448516389227,-0.01657195358438648
1052,-0.0240905704647956,0.00032275552236211546,-0.016657310867922496,-0.022899755314805682,0.014143014157000972
1053,-0.00597432251633457,0.003904288651704597,-0.03182816497843924,-0.009592628248545043,0.005834418876789322
1054,-0.010350574243119708,0.0033319179429990194,-0.010380332865900718,-0.005954699527155255,0.0017551435358435835
1055,0.0027638838592224336,-8.057763929791156e-05,0.0027971557945016897,0.004542031911756447,-0.015378149003044662
1056,-0.003906285651418222,-0.005229655321676012,0.021184691416313475,-0.008582464889429882,-0.018641070060809613
1057,-0.011316420978394698,0.02363787266526935,-0.031721150354789195,0.009757140100459707,0.00821850117394965
1058,0.006399137707782086,0.0010351803324248963,0.016309958270910165,-0.02869771863464289,0.019475438036860443
1059,0.014408501479820767,-0.007900250923823857,-0.045369215872401385,-0.04535923292377905,-0.004929690484201831
1060,-0.018997685678328675,-0.020619489568667132,-0.00897285316371132,-0.033795867812312974,0.027700403758227975
1061,0.0415527198367349,-0.04123724652838968,0.020626507441174752,0.015946196809374272,-0.008379091893092511
1062,0.0006053896863627065,-0.0027738328739285896,-0.008448503065871846,0.005232216249791187,0.01477917023700054
1063,-0.01738886280684645,0.0044797510551853395,-0.01806891630897784,0.016226062483172703,0.012781142044901873
1064,0.005535292809022496,0.004200190847046436,0.00628909093208805,0.02216737736242175,0.019447260304398615
1065,-0.010030678426299327,0.013962688022769206,-0.006634445025715675,0.003412728296757604,0.00372156346513161
1066,-0.009910940220106438,-0.004235619562126147,0.015489444952097016,-0.01780087210241637,-0.000791708455188464
1067,-0.027131351470286242,0.03524426162015631,-0.00801635821700637,0.0009528142287968306,-0.01118095978748426
1068,0.0032761863321374624,-0.00303871920406195,0.007160002301582737,-0.004392053756172988,-0.01173765193739124
1069,-0.0035876206168021924,0.004161204041677569,0.026247498573525638,-0.002447772379228903,0.008538315186107258
1070,-0.009015158606081587,0.015997189038925747,-0.018187634832248903,0.01899654028332949,0.04303054734298987
1071,-0.011235182594450445,-8.41565562636204e-05,-0.03439659105448185,-0.013323211512870208,0.005819486122752911
1072,-0.0004243802197714366,0.009205561496294187,-6.637442464597157e-05,-0.002017638793533719,-0.0011197255573482388
1073,0.01748190600581592,-0.015144152702556523,0.012319706452352417,-0.004754773781595948,-0.005172912301945971
1074,-0.009768034211782307,0.006141109314922424,-0.006733139608252819,0.0002649737759974866,0.01697169368592952
1075,-0.0013057304207085413,-0.0023133720857405372,0.008174445552923192,0.015781469147101962,-0.035100962011962895
1076,-0.01373333241255135,0.008902684574233648,-0.010508262813852521,0.019894427923719316,-0.024874986478205963
1077,0.006673298676309494,-0.01106134288247861,0.013297859391369451,-0.00573850185540931,0.007308801284390781
1078,-0.004576016505302157,0.034823389661181016,-0.0009576150835594471,0.022476133969191583,-0.023146638588406817
1079,0.009328531837273913,0.010202065328250517,-0.0071802374180472495,0.029625760754125305,-0.01493724934340561
1080,-0.0007138149162378433,-0.009032287892288295,0.015181055947662017,-0.004906320851849646,0.004898931415592736
1081,0.003718045710708523,0.011565359426182732,-0.037618451310865456,-0.027259540056726855,-0.04404761145544547
1082,-0.015891631478190286,-0.0037125962452613914,0.00976279202149513,-0.006828956557671468,0.027414220596936902
1083,0.003752968742608732,-0.015177761806262428,0.0243681988246152,0.012604580147752975,0.022923691369427318
1084,0.012031523029059013,-0.012681032346296674,0.028798918766855593,0.004009559531726485,-0.019855378074766842
1085,-0.010138650770573366,-0.0058651386436594545,0.012762043560355917,0.02001172193555512,0.007295961416450008
1086,-0.00147789334880318,0.012245285198144995,0.013496365787570496,0.014139984028424682,-0.009729232126875964
1087,-0.0008356738482420478,-0.02992475798038139,0.02118339583541866,0.01225916711683449,-0.026721689130636092
1088,0.021354435651694596,-0.001551097916996775,0.032089952399754526,-0.0001248236021578854,-0.008323469468344469
1089,0.0031889294373155055,-0.008136305067304499,0.03567485543825338,0.016824501269199744,0.020962733923349425
1090,-0.017780697447392114,0.005920451330315833,-0.024210127162101382,-0.010859929561950416,0.0002827788145024249
1091,0.010409476628052753,-0.0026136450648050246,-0.002475553237676987,0.0010869663350066797,0.008427431015685358
1092,0.030465536164529725,-0.004099955415158247,-0.008425854617907702,0.019252753756013447,-0.03139270946164565
1093,0.0048351649437258035,0.009000104653213593,-0.00789332105012315,-0.0014796823825012086,0.014881547701369444
1094,0.004148006232571972,-0.002880084513620153,0.0030885575382709417,0.013283833861130174,0.0048194876179561575
1095,-0.005009419189207828,-0.01844944705633359,-0.0048283187943608105,0.019905776140584787,-0.024660890259856967
1096,0.04962600043602657,-0.0405053207147324,-0.0010747764556092495,0.020858329804375752,-0.043764829760387244
1097,-0.018017865416697296,0.0205597895007622,-0.020296888024747325,-0.014530521486982266,0.007504345927623643
1098,-0.0038250950539184627,-0.005801890364069334,-0.004073146827874133,-0.025449997370103897,0.00463119952425799
1099,-0.01114345428449691,-0.004869664191186306,0.0047183364369505765,0.0019082906613509855,-0.016405487110065998
1100,0.016305258080028792,-0.01928138665579563,0.02583111425771343,0.024360874883177775,0.0034073986178985707
1101,0.010816418036809635,-0.0004964639448084623,0.0019105771319955134,0.032585687070750886,-0.017557804537354633
1102,-0.019944751592535608,0.009541282537052068,-0.01585971922613772,-0.016565631218266534,0.0048035107876302835
1103,0.014621681869236158,-0.031126791748291145,0.042427651710744266,-0.0018713225583790172,-0.036056498835106754
1104,0.028715213986263907,-0.03655194702481916,0.04392978395310867,0.024510267634554092,-0.005481546736555355
