,factor_0,factor_1,factor_2,factor_3,factor_4
552,0.008600830364452328,0.0035973389529467257,-0.0076273210330256415,0.004338400880431585,0.013608712537515461
553,-0.005654961315443142,-0.0011410348043501637,-0.003264415176125484,-0.007675675043603541,0.002793338036673032
554,0.014957031112128505,-0.007194306980362003,0.009020114171347512,0.012449279487250326,0.009992977599608271
555,0.011050705872908738,-0.0030512924279306117,-0.010921578380773832,0.0032893729433517245,0.006723652323437311
556,0.024919166843476663,0.007230227290562257,0.006224416040577841,0.004762009948770273,-0.0223443234986443
557,-0.0007343956113928836,-0.016486569149641524,0.0119956683505608,0.013475999191321423,0.010461626186014806
558,0.0044957639070939475,-0.0016889931920551727,0.002124013835246374,0.0020402363592295705,0.01766273261526197
559,-0.0002113598635296565,-0.01508791052851445,0.007952345687726398,0.010712946787139976,-0.006689167463441862
560,-0.009675308711700447,-0.0095285453919667,0.005451545687793344,0.0068154670283605825,-0.0066267924510110135
561,-0.01344683460555378,-0.017015178319879636,-0.002857250203252159,0.010191805922661234,0.007005389134613821
562,0.002138467536584072,-0.002523310180755735,0.004745591219173612,0.01982578591423351,0.017888479675029663
563,-0.0007185465496323383,0.008387546398138773,-0.009630580271717634,-0.0212428012298722,-0.011995338926208665
564,0.005041517099420973,-0.028007723792538082,0.0041072975024210095,0.0016719835974356883,0.018756508578503594
565,0.014027965584014824,0.009926511218271317,-0.009424320711786428,-0.00021272026028189566,-0.005840806136841887
566,9.657566080522211e-05,-0.009634777464079234,0.005347844196524925,-0.00823106199624379,-0.012016965552942795
567,0.004880165818250594,-0.002443552545160474,0.00042849003702357893,-0.01015825400699241,-0.0174722522272398
568,0.0019007942915324758,-0.004373961629226647,0.0037903820539233924,0.00021517693858774938,0.02751363265458748
569,0.003118014198316634,-0.008190257983446633,0.012161776262835777,0.00836581908756376,-0.011251809960033492
570,-0.009681388448791286,-0.002735043569498185,-0.0010170367036513518,0.005791862804253295,0.005292984256010468
571,0.008559865297974235,-0.005061883508285546,0.017843426234724163,-0.017196063286419386,-0.0018898920191562129
572,0.0033007479797709446,0.0018304477874131059,-0.0018299607611539218,0.01676562103567978,-0.027538341907077844
573,0.016224624204081665,0.017262821761228075,-0.005228883721875946,0.00894772488908173,-0.0060804128573922695
574,0.0030772174566685,0.0009702794960303775,-0.02190502809657524,0.00459620710443008,0.003054390386722837
575,0.0028035437844113093,0.01532055908432146,-0.004784701380678713,-0.0029850776292135524,-0.021865402550649515
576,-0.002936684880858047,0.0035753643781728395,-0.011816128098414811,-0.012183432557147628,-0.012042360544791991
577,0.012992701266128918,-0.005152687902027502,0.004245390241147342,-0.0011113384804279027,0.01433318865481723
578,-0.0005798668011020474,-0.016647961563184585,0.0029524377804303554,0.0033042706138046063,0.019181641705238256
579,0.002504813204454001,-0.006438049810133334,-0.003164439982113813,-0.017619173297258196,-0.04203921261238382
580,0.015161673663079613,0.001920264175235685,0.024422362997408246,0.015550471294098095,-0.014198806376443985
581,-0.0012988137397141326,0.007778023739208639,0.005192873815009772,-0.008680518868347477,-0.017152494507661212
582,-0.002883027029361616,0.004170885990713767,0.007683315861221803,0.000534295633190764,0.009265430641284671
583,-0.017870798424080944,-0.0033427858421691495,-0.017041850579769948,0.013196435301001695,-0.0065839313409936425
584,0.0024686406115926353,-0.008560726832345211,-0.011300880543919192,0.007268118816594813,-0.00533194588545971
585,0.012288752574547545,0.0021220338028660884,0.00968142233149021,-0.007831151338237046,-0.0030334534023531493
586,0.00560402826857852,0.00012718215443591543,0.009117987358988708,0.013172392523927946,-0.01644701898221339
587,0.0040464973884527505,0.0012180749249441425,0.0039546853925663044,-0.0016990191592085619,-0.004007499792918309
588,0.003289998422333748,-0.004413047107434235,-0.0073273512316770675,0.014212063456636167,-0.00018558326128159227
589,-0.0027487163604326373,0.0019429470693340045,0.0019120506782208532,-0.00652241645751344,-0.001606570695174447
590,0.008277793342436062,0.00988732555716781,0.005276899695127865,-0.01611669904621013,0.0059961244232907196
591,-0.02200376671672404,0.003562671512319923,-0.010098050065759378,0.006847018295394769,0.013048459731482642
592,0.012339376989399178,-0.003426590205486784,0.02601180974442028,0.002825198389870383,-0.021421230426342766
593,-0.003519452003750664,-0.01134626131238048,-0.001980526186787916,0.0066788297974553,0.01058727886682722
594,-0.004221017097059984,-0.011332930066889223,-0.001441782951983053,0.02142096807061247,0.01809961316523452
595,0.009952736620638385,-0.004651589086568682,-0.011478471747884906,0.0062378293348403354,-0.015522505014699206
596,-0.001642224469986238,-0.002682170764967424,0.01669762186858823,0.010269149027081311,0.029662486136230563
597,0.01031283824773742,-0.0021204903957479926,0.00729071372785435,-0.008471398637608813,0.007788771294223691
598,0.002917611469880609,-0.0032878798360605425,0.014636683789031565,-0.00015479270358009117,-0.0007978100225888436
599,4.165188002858934e-05,0.01338674615827555,-0.004293252602083552,-0.010980983766341873,-0.013324817327670753
600,-0.004174801857994612,0.006082286215327316,0.008305216779751672,0.003606550994498523,0.009644460110583295
601,-0.01920808488522734,0.01402689993421392,-0.017499280889077744,-0.00010348064790541133,0.020333484822024368
602,0.006590617218493621,-0.0012002451013076471,0.017998434435060932,-0.009812978619645281,-0.0032261959627078057
603,0.003343356410820844,0.004560454576701889,-0.008433273739440432,-0.005035550709696222,7.842117907317259e-05
604,0.012043866566471413,-0.0063598413350641585,0.022970766609642212,0.00752858022053496,0.02363841689173281
605,0.005093737036492803,0.00020673408828122427,0.006001928952886692,-0.028545506285078386,-0.013565164469323458
606,0.00637156271333533,0.006049968517387989,0.007615592299516107,-0.00253074097105919,0.002511842342925621
607,0.0034351407474092007,-0.0009991885364030936,0.023410710213727183,-0.00019898399592029037,0.007614968150217853
608,-0.009528890538930546,0.000647430668787051,0.013116799088598656,-0.00990103357679484,-0.012099298892788941
609,-0.017113647345147708,0.002079652121940838,-0.008708457370488422,-0.000519172467627813,-0.00648482072429922
610,-0.031292678702993064,0.010679704674099011,-0.0034702047425853,-0.006107067322071213,-0.011487906867108402
611,0.016313488539931077,0.009035224977009359,0.009793818271367188,-0.022118650700600203,-0.014510495150868965
612,2.8814087513381205e-05,-0.008472685256995736,-0.0014628293149480524,0.019532238089149834,-0.0006355339215332649
613,-0.016429188135900965,0.0003632147189696699,-0.00017766580238579572,-0.007419506873311631,-0.008157361168952498
614,0.023242440215907195,-0.00624139159530369,0.012142342360898494,0.000330436023276117,0.0065558835311964195
615,0.0072730232360115,-0.01253929337541538,0.021760049355566195,-0.0022815533148643316,-0.0012228558025539303
616,0.010871072956996564,-0.010690747205362843,0.00942759738927827,0.0011031937072126577,-0.007164190078747885
617,-0.0017661885604988439,0.005929446580631648,0.010313079486840437,0.0004593533916367959,-0.008568677752245901
618,0.0014164124222520865,0.0010777011078308904,0.001938446176967496,0.011310058443937168,0.0039037336955661884
619,-0.0183544725306545,0.018306115573061707,-0.006590104328214198,-0.031121750493192126,-0.004356922668970455
620,0.008820217173339511,-0.005395827053149321,0.027770511788748984,-0.018713696252760263,-0.02793324441471001
621,-0.017532717573656265,0.004044356934764324,0.0178138653546541,-0.0050933260984308976,0.01537033238363203
622,-0.00921730563452017,-0.005968576194553675,-0.024494166267104434,0.0029189822296431913,0.010537330646670146
623,-0.008220711730297202,0.00332155421643629,-0.029688332284047606,0.0005378347786079925,-0.02282238150138586
624,0.014408205433803776,-0.0032847647108613875,0.0021996776288887607,-0.012336049290953369,-0.009110723903119181
625,-0.0008865102273930685,0.004257833410663622,-0.009485837665610198,0.005176892884304232,0.013526401682368336
626,-0.003121305232083167,-0.01687073661671162,0.008174248038885595,0.0007798811255735539,0.013911226376353896
627,0.017389948023968465,-0.007622229412427204,0.009324309710194269,0.013041870029189237,-0.001360400413403088
628,0.004198912980315939,0.0007184270095103159,0.004864280483190311,0.007264049434102036,-0.009530887439434406
629,0.0005482916971297684,-0.001674863589494507,0.0027960357845543795,-0.022044973687222892,-0.00556912049355937
630,0.005901363472719535,0.00655894430998177,0.016327654514529572,-0.017688201943960896,-0.0015324288047987673
631,-0.00017275208056780354,-0.011490892282613789,0.018975424350083116,-0.005232067118695975,-0.0005395745922071807
632,-0.023483125039268242,-0.016114825749775817,0.010731513023797695,-0.012622673117371816,-0.024104286008502156
633,0.006128766659653856,-0.0007812798365726204,-0.0056691119727565915,-0.004134200975974536,0.005058057292299781
634,0.027173291985790052,0.0025371717588217333,0.006231064181578663,-0.0060439435906682265,-0.016728310435622024
635,0.005630213390256169,-0.009080252949816318,0.0047894883117352675,0.00833842348207649,0.017378483237165118
636,-0.004920187812395364,0.0136074588188597,-0.00749418745101115,-0.013503689194575653,-0.02011783775591441
637,0.0007603865022963606,0.01281205451134176,0.003761537075247196,-0.020427576831264303,-0.022317200041443882
638,-0.00304322763048064,-0.0306746125423819,0.01761833479044128,0.004028154469513514,0.01794382836151242
639,0.008458503921946461,-0.016592396189569928,0.014644890599552606,-0.017221228720410178,0.008905663640780348
640,-0.02187154195687221,-0.011387876234846928,0.004219556570892945,-0.0068468650375717146,-0.013814940251732665
641,0.0023621631496294005,-0.013900553202208508,-0.009187451590985466,0.004722326751223126,-0.008400646163715395
642,-0.03298825825388546,-0.004678797465145136,-0.015257291640217692,-0.030242486677064043,-0.004895828386429575
643,-0.0019021190406050287,-0.004828641524222066,-0.008564818628759695,0.030662486382335902,-0.02015630909688626
644,-0.040676902830771564,-0.00692014869553465,-0.010245396119251975,-0.010856788051396013,-0.019009470629324253
645,-0.029859108592647152,0.010112089503813437,-0.0044480609674132955,-0.004925160324676112,0.019063920791606587
646,0.015079995660975508,0.00641548926726955,0.015106750024649538,-0.00979471663362971,0.006271976219412094
647,-0.020565785318219537,-0.01633202707701884,0.0006058477259141129,0.0020284091587087273,0.01670066677462396
648,0.007272916532659147,-0.028782245484642074,-0.03526213822268043,0.005791627860373497,0.008534197776518185
649,0.00814863786535934,-0.0024166496963080528,-0.01758485934197329,-0.004204135690412081,-0.0015146083446338104
650,-0.04736448686065363,-0.023855653742094828,-0.017364994455333304,-0.028514059799291606,0.0006866097041015733
651,0.03013508515074539,0.0174842503965041,-0.05554783067876813,0.0559009392903834,-0.004332311424297127
652,0.00804331281116419,-0.009916051486852989,0.0009484657719970997,0.03441609301132057,0.015902388185717056
653,0.01941365926784719,0.025046391282032753,0.027014102965932384,0.005613557677598827,-0.021446780623638768
654,-0.04455717372760972,-0.008665584516439522,0.010777937299034068,-0.021228399511902096,-0.004917762267665874
655,0.005786360320734384,-0.008681696909460435,0.000856137675555681,-0.005607300170743537,0.007525630875521462
656,0.002082088004801241,-0.01552250613588847,0.0008001699106132452,-0.02221248812102905,-0.004510903780557864
657,-0.03395521318256712,-0.01926755516825165,-0.0007738953403200647,-0.00036607877544313244,-0.02917187813631355
658,-0.028654701741664203,0.004880265688717331,-0.033791319676098656,0.01706442452489411,-0.008565738380881661
659,0.0008961848766609034,0.05133499712343715,-0.04004733441613151,0.05542733107561529,-0.0035374674565206445
660,0.03642201787910129,0.01558814080198579,0.012589878796974386,0.03010292835292619,-0.001105871862386903
661,0.004268946367966325,-0.004538241771185557,0.016106862783921445,-0.02796758222858936,0.023858591366300343
662,0.0030185256596594622,0.011565865625113698,-0.012348008805334114,-0.0037790296817999435,-0.008374473770719993
663,0.022199056724620275,0.0007723261661999629,0.010688423855041934,-0.008260836669702627,0.011517346217639775
664,-0.005384074592640205,-0.015772519091888447,-0.0018063094443816366,0.011966818496942004,-0.007957892176093146
665,0.018676511977795213,-0.008385072806518613,0.01608838709075451,-0.012543275057510331,0.0039161610996687945
666,-0.015612433068253315,0.004369712095367125,0.0034659375628406305,-0.021209177856840664,-0.018622484624938908
667,-0.04077817026094836,-0.023162513270322635,-0.012630728284311662,-0.0007194379893845452,0.001171447533004457
668,0.033704943439204785,-0.0026437744874672035,0.018088534572807263,-0.019759963864060516,0.0050092137100779385
669,-0.006128179219943282,-0.009269199830941282,0.001959606784934007,-0.022582127413772485,-0.011002367542399244
670,0.018072573439040427,0.013570692966536754,0.013885353402757273,-0.017289280780450642,0.006849125035497681
671,0.014561853579688255,-0.017893817621666003,0.024115351084602037,0.011763777688198137,-0.04458023050648658
672,-0.017667655001959392,-0.019645961934711326,0.01169049828623585,0.0009903652759923039,-0.009860891164022995
673,0.005560576388560888,-0.015496349383928172,0.010489042796304773,-0.0021603870264091073,-0.016620261645193892
674,-0.02872177727010564,-0.010475479529541467,-0.0036268457703881258,0.01979659988369657,-0.0133459410950847
675,-0.009543023905751838,-0.014461442464852578,-0.015193789927415213,0.007710177098235644,-0.031672110417217465
676,0.018068163350533958,0.002390737167139563,-0.003039617710923462,-0.008932731637484703,-0.007542855805714904
677,-0.0012189086908333418,-0.01359205918228083,-0.0017125478893319072,0.019069609422183803,0.006789440888181488
678,0.011080034133851578,0.01486615712786161,0.0037422914008537617,0.005782805497104084,0.026884301298138603
679,0.002846641612614533,0.000579743403658304,0.0014475782984372247,0.00457907569463064,0.02361108206549411
680,-0.009581991637037894,-0.0029818658488628526,0.003990138249850922,0.005351714327334431,-0.0016531057153713893
681,0.049570017424981155,0.039139886524178276,0.018332594320101453,0.008397325136156996,0.026120992455972585
682,0.014222875411877929,-0.006801982247212667,0.0010783767000787368,0.014324788258068462,0.004586465395091384
683,-0.012987889760717807,-0.027971004580993886,0.02022790111300071,-0.012146260718255072,-0.03163876765971934
684,0.005252482359957561,-0.011050076697146456,0.010873131276221268,-0.0014435612184236655,-0.004894619428857347
685,-0.009621361795821425,-0.01536753258014562,-0.0011312582962184725,-0.010747118471607585,-0.006212148432693463
686,-0.0032140522302150382,-0.010924251720325927,-0.004373253558181457,-0.0069157170893185725,-0.0506125001580731
687,0.008826716051822836,-0.006253457597146628,-0.010327551936265058,-0.005261330532449405,0.00968722327101278
688,0.007285489013482021,0.007961424589872326,0.01535882430865118,0.006588510006160706,-0.005277732267204729
689,-0.00525628100839589,0.006447867817470836,-0.0013408949946948155,-0.014176474836688588,-0.001305634099093177
690,0.022372334918720732,0.014838011515105366,0.013670540059092576,0.01183565192876349,-0.007495953712364389
691,0.0024937849677146426,0.025284952809682598,-0.00490536525764195,-0.0030654504256231617,0.009331314310494977
692,-0.005156708638386979,0.012337965039149143,-0.0202280487691635,0.007328923101987063,0.013776138721819058
693,0.00034502299726117756,-0.014095833261847567,0.00866941980026125,0.025399232710577445,-0.01800691382972641
694,0.020349865457573814,0.021723633812834972,0.0031904141075951705,-0.02175387103713226,0.014580260685902562
695,-0.005942460223366622,-0.008610911590906557,-0.00586107435273574,-0.01322827933070634,-0.0251914199185235
696,0.011081167749003527,-0.016955176426439473,0.013175541659710688,0.02011656687945364,-0.006474670267523663
697,-0.00425380337681645,-0.013078101446734007,0.013962066392925323,-0.007280280131017571,-0.0010657036882771125
698,-0.009831410833708483,-0.01167447669764435,0.003589100159218772,0.021997367262674553,0.015755230483951742
699,0.005941156293104045,-0.020317993065387854,0.006159886070817572,-0.01886398422183753,-0.03454985504689713
700,-0.0155817498740445,-0.022713777677267954,0.018234215306400868,-0.010121156370981911,-0.024468191995255805
701,-0.013060248313905676,-0.02562222759704575,0.0014160501150089929,-0.02067934241440921,0.004801230625882427
702,-0.0008047631766221433,-0.004538311524642946,0.0033241309462641267,-0.02585171441348525,-0.03188489802938606
703,-0.0018116513339587262,-0.022583275581204987,0.023398456004454067,-0.013469973389915074,-0.013557477513789442
704,-0.039620608234401104,-0.0019551479878744116,-0.03255213024820945,-0.005873789307217818,0.0030430374899057854
705,0.008064785735279622,0.019820863126073566,-0.017216630465863938,-0.017739434634472022,0.010230530497736937
706,0.008358343521486417,-0.008405345429731906,0.010360971017877347,-0.005160082712815839,-0.035650032298053136
707,-0.003079115455440187,-0.0191334085208253,0.00692805671372875,0.009035906981738635,0.06753738702379418
708,-0.0029107162312529762,-0.03649038619354029,-0.0095572278660669,0.035512591724930716,0.02171224892396248
709,0.015585231053479252,0.012425996403929863,0.008457889491687399,0.02776354227201072,0.004200054751631961
710,0.004498389652152124,-0.011600521711299057,0.004840319035737702,-0.01048257422300554,0.0003468801814433797
711,-0.005569477514155323,0.016010019605996215,-0.033369205111461894,-0.014789361004874128,-9.960292397724672e-05
712,0.017914105984012323,-0.020762994981776067,0.016548212457138924,0.00015096687916736702,-0.012458971085156359
713,-0.04048855996598159,-0.03611079303337938,0.0015014353686743876,-0.018870163653223457,-0.012536112793984708
714,-0.0007587237367276125,-0.03711544012263021,0.029928408442261814,-0.025560273511160383,-0.008200582809671978
715,-0.008248249122292831,-0.024376102142171827,-0.0016664393320414733,0.012083567869761976,0.0012712300144854345
716,0.015497190386993834,0.0017333741168768027,0.03755111428733941,0.01638293656201322,-0.005426120514783958
717,-0.044823861053226305,-0.029064632003893996,-0.01247744869557145,-0.03320487153724931,0.02959835538608445
718,0.0031712786326224466,-0.0168934336257557,-0.02032402363535507,0.05507978077033687,0.05787692631917507
719,-0.019397638908979335,0.01859025018253496,-0.017851803315071097,0.052347820965661616,-0.0043173086953585856
720,-0.01283582334894211,0.04629368473289886,-0.08224402839770135,0.008535157963407156,0.03598615354743614
721,0.040669267023864294,0.05212118699864607,0.004848852991232034,0.00088780470691371,-0.00920400595039659
722,-0.012631265793483427,-0.019560267290686287,0.0047862351305938185,0.022118556552913737,-3.508316848140918e-05
723,-0.02093248455463607,-0.03179980706539405,-0.03168195475840214,-0.03312177666945561,-0.002249566962715808
724,-0.0007409795664623024,-0.03899067056030209,0.00970291932329049,-0.005549018800810797,-0.018382942128243557
725,-0.030425627993871624,-0.03993800042934215,-0.025260156589592072,0.005315263238840652,-0.01323217102360704
726,-4.431169888305905e-06,-0.04393165138991903,0.005937589016126072,0.0022870037519095734,0.04508241163295464
727,-0.0241929267655263,-0.0062770536815728185,-0.009099612833527919,-0.009566467652333476,0.01820248156073953
728,0.02478213428186892,0.03143511583979396,0.010950808485025703,0.016856097896323533,-0.003340543489846008
729,-0.03480529302786599,-0.04360746721104096,-0.012184794350724266,-0.0212664024087258,0.027282352034583943
730,0.019025203252172055,0.012217722493552246,-0.032080129483732164,-0.008223726720340026,-0.047705311674279806
731,0.04640903453681337,0.055536299565542534,0.004899093294100101,0.009963108456796436,-0.017532520553007983
732,-0.0015575283682604467,-0.016667619217101824,0.011370439404201602,0.0004927098959094223,-0.0073059133970119995
733,0.014468724090120485,0.042529970236490564,-0.007573087689694379,0.05700632159881261,0.0430792896948679
734,-0.008546960995991558,-0.02213965890505451,0.0026294227577701073,0.009546048360028852,0.0069611946165905715
735,-0.008187936984759161,-0.023715128959184394,-0.021001318607300146,-0.019930492849519574,0.0243144217633332
736,0.020752359847448217,-0.0014218337803218808,0.014892626703014793,-0.006748013194436895,-0.03065892340972026
737,0.026892516771133593,0.03246863896662736,0.035757649957677856,0.013897258564696787,0.0110132266297721
738,0.0019466963932363952,-0.007396007104201885,0.004677577590468972,-0.021701408975630186,0.03090572090736531
739,0.01345073470588501,0.025050083801270332,0.00864971073207378,0.023993376892898544,-0.010613071340588984
740,-0.04697866950543979,-0.05094424562169056,-0.003664150395824046,-0.02768946795107529,-0.02590825064417815
741,0.003635106867235882,-0.03422277256928554,0.029837419914144462,-0.024528371798359438,-0.011215496298127731
742,-0.0016872954033564328,-0.022298125291108903,-0.00011396252017354976,0.011953806848042021,0.010480401271687475
743,-0.02672301993463163,-0.02261077756502627,-0.006859005068669839,-0.007252538291282796,-0.021134731325802965
744,-0.024903226847091828,0.014240590453378324,-0.03171854511779195,0.010841667226314541,0.022290021872487024
745,0.007858137262803122,-0.005574413465875589,-0.002384570461219532,0.00539526984931092,0.012681004892146047
746,-0.005627291659694402,-0.011447658385962681,0.01538525774575784,0.0004308417729926648,-0.014989610117349152
747,0.005035163314044269,-0.026234254979114947,0.022877301589479194,-0.03741546562935978,-0.017424074780673943
748,0.024738079717802598,0.00485042303986467,0.015000740293766792,0.018235198631760756,0.005100236428689878
749,0.015183240775723635,0.01995019344619571,0.006283836053468872,0.0028094119170707396,0.009161079501335004
750,-0.00081197206655092,-0.008786926662360759,0.021380723486254975,0.004687915602163506,-0.023148865652556676
751,-0.022637728118828037,-0.015503183022108857,-0.0031031021015524916,0.0015468035965403861,0.01726000760916745
752,-0.001982900401932453,-0.023921254523232693,0.007886926722038414,-0.0004650505414908783,0.0022346650921972818
753,-0.007629797875833387,0.02519577217067867,-0.0007028534412748534,0.010574929256023942,0.013400868867711314
754,-0.03009731612242704,-0.031362920142151585,0.02093014371627086,0.03161406144694747,0.00469946520286722
755,-0.01053789211435366,-0.03914922870552714,0.011565809926312221,0.02606894408286198,-0.0322570495518496
756,-0.044217963328850994,-0.05019558293116328,-0.04012512181698672,0.03705593415004089,0.02312761750452716
757,0.002018561157991251,-0.011493778462795388,-0.06862116902056094,0.03879247729909225,0.01242338851421014
758,-0.034514268180804636,-0.07055753714352522,-0.02427467258755907,0.001233476837540834,-0.014231727149976952
759,0.011104913454602126,-0.008266956810976124,-0.016887045293267334,0.017273070115937497,-0.022653568252539107
760,0.017573484196797242,0.0448941981441576,0.002292435418885139,0.000675737383054109,0.01508397103683648
761,-0.022447972709820824,0.005078007183971726,-0.010125639761813193,0.061752609639683605,-0.023979573321626375
762,0.01445294700646549,0.0012000089392152566,0.05211790480094315,-0.024623064221340783,-0.010713139004304654
763,-0.039041788102560024,-0.016373484006324143,-0.040092389405209934,-0.005919601699458847,0.01910674320044289
764,0.0020699177915021816,0.05111494437926966,-0.06059195227064646,-0.026581142827740843,0.0024318440906187905
765,-0.048454837386211105,-0.015390781364219105,-0.039388834638472175,-0.07921994190107735,-0.002876694145829831
766,-0.007929137873599945,0.014438975707612597,0.03167428586392969,-0.07719508681375191,0.023710411861125307
767,-0.007018646891507618,0.12023352799741513,-0.008579317571653084,0.0072732825862549,0.15455186979051258
768,0.04687247305620243,0.1253131227082502,-0.035211859997631906,0.04875173699978017,0.12471889436697249
769,0.012019742321684698,0.016188638513714493,0.06970214418138623,-0.03205141920374515,-0.1140160214774538
770,-0.01838157825925695,-0.005250223145503576,0.02506643184195733,-0.005748373501556686,0.019825151730859077
771,0.030623368088011034,0.0391830014063162,-0.005406669338589089,0.023793144813025375,0.029057827707290155
772,0.016249884741309135,0.025697472382180828,0.002805451920807507,0.0235204887255732,0.01729256787342183
773,-0.008139558944736388,-0.010829858476140363,0.006937200972868226,-0.019163770974029742,-0.018491772538386728
774,0.028341283181578664,0.050281416357674094,-0.027570986078052393,0.006903495862828757,0.07090965540340015
775,0.034421265715065305,0.01695529958850401,0.01875094045120285,-0.010820943711927196,-0.06256968538598107
776,-0.015180575923280794,-0.06860739268170284,0.004955585851155902,0.015518793677559017,-0.018724654519125663
777,-0.04788634182727839,-0.008572243519986374,-0.02405193305520452,-0.005810007842594173,0.03210359288238962
778,-0.012279515028813444,-0.00437613415510083,-0.010630953904443536,0.012229935217378246,0.011249050444473118
779,0.011404634787661037,0.02895316271935848,-0.00426982132885004,-0.0068197635723326435,0.040577786950051
780,-0.008285127924670817,-0.034980770519709145,0.0476830168514681,-0.027987390480501344,-0.010506773755278946
781,0.009946110221447736,-0.027446562785114464,0.037393482679923956,-0.06163903247686835,0.027965397779875133
782,0.008253401088764937,-0.007305566691278565,-0.022297777031023945,0.025574611369332652,-0.018084478971970144
783,0.02247716404872551,-0.00030226403648443007,0.04252021149440181,-0.03155396344378115,-0.02674723996358887
784,-0.023753251765671952,-0.021143228611101295,0.007498668150149935,0.03237592353225982,0.004645633109387383
785,-0.0009859933500055982,-0.002804298340550208,-0.015187771831372562,0.03198355922541997,-0.000852406427134322
786,-0.003282670349954819,-0.03495617621975958,0.039354213738053104,0.020265384891759566,0.013663232002480038
787,0.01637981195720712,0.020698801119538153,0.024902355874328225,-0.01677200174081854,0.0028028781812866436
788,-0.022032967035553082,-0.0008561997776384608,-0.00010150249389970403,-0.014944357461072241,-0.014262843162569446
789,0.012401610254398903,0.01652301417378353,0.00012652862675232129,0.013455226921058,0.022048583646792116
790,0.026187453251870683,0.011439993903172168,0.019855347428273083,-0.005649834979222928,0.01051193675348998
791,0.015413535929250773,0.0024226859359882304,0.00582237776982086,-0.025711184987812503,0.018504925513191127
792,-0.0031147985015642994,0.02348080276824984,0.007906224394922584,-0.00502395991774032,-0.0363671433782978
793,-0.02161235311684977,-0.06089355918674566,0.044855472178215325,0.005056683053299777,0.006153317738487254
794,-0.046621603371603926,-0.02393613061625214,-0.007726249595079557,-0.02238837218044457,-0.0055707940959731465
795,-0.002412961212378192,-0.024684093220482154,0.005269297327282387,-0.014471418116034728,0.05118971300516943
796,-0.004452992574202751,0.0019032814773217617,-0.028279692612366087,-0.01752098740871769,-0.001320294246695461
797,0.005436769287937595,-0.023980056510942482,0.04140187892247232,-0.026064793154881465,-0.010189304950350224
798,-0.03935757689304779,-0.03606376226218372,0.0047814396852853824,-0.013808896231989132,0.0009821293812378462
799,-0.012813341577130967,0.023546447421830933,-0.01657307560995937,0.016477825051681355,-0.027066804670696616
800,-0.027953854889790304,-0.02150165551204894,-0.028113780518563485,-0.002644346449920008,0.007577459421627492
801,0.054615463128828944,0.07008240015895562,0.05602770713080483,0.03949493549122841,0.02881574838893031
802,-0.011876537283838466,-0.011807946489637369,-0.00352831526604531,-0.03226385238448151,-0.00025297602639355734
803,0.009749439706077995,0.00504857351187683,0.029568314712003847,-0.007784285308520216,0.002179113414287355
804,-0.030969924088382884,-0.02912253457949774,-0.0011972491105359518,-0.01272963483132936,0.040416408043645706
805,-0.020835547891096623,-0.004421163198718492,-0.04684568926201141,-0.014642109369872428,0.004941996862482932
806,0.061144039308255814,0.06323758078190733,0.02018090995287144,0.020266253282468883,-0.027612385136032123
807,-0.030365917215156434,0.017128035273957745,-0.08467330178481605,0.003310281612877058,0.01290039010508076
808,0.03200227199644031,0.08150759846724966,-0.04006286376302997,0.019350529885764026,0.007002887427230397
809,0.031985986571280094,0.03355946925859201,0.028636049776452503,-0.056641290041510785,-0.006359742826839529
810,0.008341220700604684,-0.012856004841544342,0.03359347662086091,-0.008838560550046684,-0.008134127011454027
811,-0.017934029063514396,-0.06766905589878716,0.0357829422563863,-0.001731082895970887,0.012884927157654984
812,-0.018880365534665766,-0.032934448288672244,-0.014482267278580596,0.016025147414593037,0.011806949644073852
813,-0.01795116243133088,-0.037930423426465014,0.013828020963539163,-0.0006748539051921954,-0.014165760072120911
814,0.010908397985188837,0.0094754768177443,0.006823493870160684,-0.007338010785741632,0.025930862219986413
815,0.05955898466040255,0.06944305206914442,-0.018275663789970406,0.023933078040184037,-0.015374994291302506
816,0.005015612806654174,0.0019814866651106135,0.021524995373605523,-0.001341729793849783,0.029975312514544338
817,0.0044967226784585305,0.008582621671987332,0.022366504931569536,-0.014910363289295715,-0.04262620106019909
818,0.0012434359808883438,-0.03910910862026111,0.020802350858906103,-0.02245652559846607,0.00307366159268055
819,-1.0469234742524043e-05,0.00413837723052297,-0.002232357103460217,0.032566629128610816,-0.010738313672019804
820,-0.009051528387429422,-0.03107133793352723,0.014395278714398742,0.006224424862469717,0.025498681458703563
821,-0.019526977368337733,-0.044868411427350915,0.011252522132599986,-0.0012829348692839457,-0.03466540799501835
822,0.005823229200143533,0.002361350017038075,0.0016166117376544607,-0.050930472556770426,-0.024117318194268107
823,-0.0283824278803178,-0.020298518411512593,-0.015762670995826605,0.02642023819788417,0.03304424153775566
824,-0.009407620787805592,-0.047434561016663136,0.019176318067363113,-0.030481409763435722,0.049889562990328706
825,0.005662134213047535,0.005456631405887216,0.004687829043595525,0.017352662205986764,0.00960911260000843
826,0.03829185480803845,0.014563636236103253,0.045876490629425865,-0.005251554732593674,-0.015575508367772429
827,0.004446494734509418,0.023595048698280455,-0.007071174635093296,0.028812223089834308,0.003540979128091473
828,0.02720526190309867,0.012467595233293084,0.025497934952874154,-0.036510044292233645,-0.013676055380356293
